"Date...Time","Temperature...C.","Group","Tempc","DateTime"
"1/12/2022 7:59",-8.5,"3_D_Ibutton_Feb_23.csv",-8.5,2022-01-12 07:59:00
"1/12/2022 8:29",-8.5,"3_D_Ibutton_Feb_23.csv",-8.5,2022-01-12 08:29:00
"1/12/2022 8:59",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-01-12 08:59:00
"1/12/2022 9:29",-7.4,"3_D_Ibutton_Feb_23.csv",-7.4,2022-01-12 09:29:00
"1/12/2022 9:59",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-01-12 09:59:00
"1/12/2022 10:29",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-01-12 10:29:00
"1/12/2022 10:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-01-12 10:59:00
"1/12/2022 11:29",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-01-12 11:29:00
"1/12/2022 11:59",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-12 11:59:00
"1/12/2022 12:29",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-12 12:29:00
"1/12/2022 12:59",-5.4,"3_D_Ibutton_Feb_23.csv",-5.4,2022-01-12 12:59:00
"1/12/2022 13:29",-5.4,"3_D_Ibutton_Feb_23.csv",-5.4,2022-01-12 13:29:00
"1/12/2022 13:59",-5.4,"3_D_Ibutton_Feb_23.csv",-5.4,2022-01-12 13:59:00
"1/12/2022 14:29",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-01-12 14:29:00
"1/12/2022 14:59",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-01-12 14:59:00
"1/12/2022 15:29",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-01-12 15:29:00
"1/12/2022 15:59",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-01-12 15:59:00
"1/12/2022 16:29",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-12 16:29:00
"1/12/2022 16:59",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-12 16:59:00
"1/12/2022 17:29",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-12 17:29:00
"1/12/2022 17:59",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-12 17:59:00
"1/12/2022 18:29",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-12 18:29:00
"1/12/2022 18:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 18:59:00
"1/12/2022 19:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 19:29:00
"1/12/2022 19:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 19:59:00
"1/12/2022 20:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 20:29:00
"1/12/2022 20:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 20:59:00
"1/12/2022 21:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 21:29:00
"1/12/2022 21:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 21:59:00
"1/12/2022 22:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 22:29:00
"1/12/2022 22:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-12 22:59:00
"1/12/2022 23:29",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-01-12 23:29:00
"1/12/2022 23:59",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-01-12 23:59:00
"1/13/2022 0:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 00:29:00
"1/13/2022 0:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 00:59:00
"1/13/2022 1:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 01:29:00
"1/13/2022 1:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 01:59:00
"1/13/2022 2:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 02:29:00
"1/13/2022 2:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 02:59:00
"1/13/2022 3:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 03:29:00
"1/13/2022 3:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 03:59:00
"1/13/2022 4:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 04:29:00
"1/13/2022 4:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 04:59:00
"1/13/2022 5:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 05:29:00
"1/13/2022 5:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 05:59:00
"1/13/2022 6:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 06:29:00
"1/13/2022 6:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 06:59:00
"1/13/2022 7:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 07:29:00
"1/13/2022 7:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 07:59:00
"1/13/2022 8:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-13 08:29:00
"1/13/2022 8:59",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-01-13 08:59:00
"1/13/2022 9:29",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-13 09:29:00
"1/13/2022 9:59",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-13 09:59:00
"1/13/2022 10:29",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-13 10:29:00
"1/13/2022 10:59",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-13 10:59:00
"1/13/2022 11:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-13 11:29:00
"1/13/2022 11:59",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2022-01-13 11:59:00
"1/13/2022 12:29",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2022-01-13 12:29:00
"1/13/2022 12:59",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2022-01-13 12:59:00
"1/13/2022 13:29",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2022-01-13 13:29:00
"1/13/2022 13:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2022-01-13 13:59:00
"1/13/2022 14:29",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2022-01-13 14:29:00
"1/13/2022 14:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2022-01-13 14:59:00
"1/13/2022 15:29",-0.4,"3_D_Ibutton_Feb_23.csv",-0.4,2022-01-13 15:29:00
"1/13/2022 15:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2022-01-13 15:59:00
"1/13/2022 16:29",-0.4,"3_D_Ibutton_Feb_23.csv",-0.4,2022-01-13 16:29:00
"1/13/2022 16:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2022-01-13 16:59:00
"1/13/2022 17:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-01-13 17:29:00
"1/13/2022 17:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-01-13 17:59:00
"1/13/2022 18:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-01-13 18:29:00
"1/13/2022 18:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-01-13 18:59:00
"1/13/2022 19:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-13 19:29:00
"1/13/2022 19:59",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-13 19:59:00
"1/13/2022 20:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-13 20:29:00
"1/13/2022 20:59",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-13 20:59:00
"1/13/2022 21:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-13 21:29:00
"1/13/2022 21:59",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-13 21:59:00
"1/13/2022 22:29",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-13 22:29:00
"1/13/2022 22:59",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-01-13 22:59:00
"1/13/2022 23:29",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-01-13 23:29:00
"1/13/2022 23:59",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-01-13 23:59:00
"1/14/2022 0:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-14 00:29:00
"1/14/2022 0:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-14 00:59:00
"1/14/2022 1:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-14 01:29:00
"1/14/2022 1:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-14 01:59:00
"1/14/2022 2:29",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-14 02:29:00
"1/14/2022 2:59",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-14 02:59:00
"1/14/2022 3:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-14 03:29:00
"1/14/2022 3:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-14 03:59:00
"1/14/2022 4:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-14 04:29:00
"1/14/2022 4:59",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-01-14 04:59:00
"1/14/2022 5:29",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-01-14 05:29:00
"1/14/2022 5:59",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-01-14 05:59:00
"1/14/2022 6:29",-5.4,"3_D_Ibutton_Feb_23.csv",-5.4,2022-01-14 06:29:00
"1/14/2022 6:59",-5.4,"3_D_Ibutton_Feb_23.csv",-5.4,2022-01-14 06:59:00
"1/14/2022 7:29",-5.4,"3_D_Ibutton_Feb_23.csv",-5.4,2022-01-14 07:29:00
"1/14/2022 7:59",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-14 07:59:00
"1/14/2022 8:29",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-14 08:29:00
"1/14/2022 8:59",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-14 08:59:00
"1/14/2022 9:29",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-14 09:29:00
"1/14/2022 9:59",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-14 09:59:00
"1/14/2022 10:29",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-14 10:29:00
"1/14/2022 10:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-01-14 10:59:00
"1/14/2022 11:29",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-01-14 11:29:00
"1/14/2022 11:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-01-14 11:59:00
"1/14/2022 12:29",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-01-14 12:29:00
"1/14/2022 12:59",-7.4,"3_D_Ibutton_Feb_23.csv",-7.4,2022-01-14 12:59:00
"1/14/2022 13:29",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-01-14 13:29:00
"1/14/2022 13:59",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-01-14 13:59:00
"1/14/2022 14:29",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-01-14 14:29:00
"1/14/2022 14:59",-11.5,"3_D_Ibutton_Feb_23.csv",-11.5,2022-01-14 14:59:00
"1/14/2022 15:29",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-01-14 15:29:00
"1/14/2022 15:59",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-01-14 15:59:00
"1/14/2022 16:29",-15,"3_D_Ibutton_Feb_23.csv",-15,2022-01-14 16:29:00
"1/14/2022 16:59",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-01-14 16:59:00
"1/14/2022 17:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-01-14 17:29:00
"1/14/2022 17:59",-17,"3_D_Ibutton_Feb_23.csv",-17,2022-01-14 17:59:00
"1/14/2022 18:29",-17,"3_D_Ibutton_Feb_23.csv",-17,2022-01-14 18:29:00
"1/14/2022 18:59",-17.5,"3_D_Ibutton_Feb_23.csv",-17.5,2022-01-14 18:59:00
"1/14/2022 19:29",-18,"3_D_Ibutton_Feb_23.csv",-18,2022-01-14 19:29:00
"1/14/2022 19:59",-18.5,"3_D_Ibutton_Feb_23.csv",-18.5,2022-01-14 19:59:00
"1/14/2022 20:29",-19,"3_D_Ibutton_Feb_23.csv",-19,2022-01-14 20:29:00
"1/14/2022 20:59",-19.5,"3_D_Ibutton_Feb_23.csv",-19.5,2022-01-14 20:59:00
"1/14/2022 21:29",-20,"3_D_Ibutton_Feb_23.csv",-20,2022-01-14 21:29:00
"1/14/2022 21:59",-20.5,"3_D_Ibutton_Feb_23.csv",-20.5,2022-01-14 21:59:00
"1/14/2022 22:29",-20.5,"3_D_Ibutton_Feb_23.csv",-20.5,2022-01-14 22:29:00
"1/14/2022 22:59",-21,"3_D_Ibutton_Feb_23.csv",-21,2022-01-14 22:59:00
"1/14/2022 23:29",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-14 23:29:00
"1/14/2022 23:59",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-14 23:59:00
"1/15/2022 0:29",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 00:29:00
"1/15/2022 0:59",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 00:59:00
"1/15/2022 1:29",-22.5,"3_D_Ibutton_Feb_23.csv",-22.5,2022-01-15 01:29:00
"1/15/2022 1:59",-23.1,"3_D_Ibutton_Feb_23.csv",-23.1,2022-01-15 01:59:00
"1/15/2022 2:29",-23.6,"3_D_Ibutton_Feb_23.csv",-23.6,2022-01-15 02:29:00
"1/15/2022 2:59",-23.6,"3_D_Ibutton_Feb_23.csv",-23.6,2022-01-15 02:59:00
"1/15/2022 3:29",-24.1,"3_D_Ibutton_Feb_23.csv",-24.1,2022-01-15 03:29:00
"1/15/2022 3:59",-24.1,"3_D_Ibutton_Feb_23.csv",-24.1,2022-01-15 03:59:00
"1/15/2022 4:29",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-15 04:29:00
"1/15/2022 4:59",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-15 04:59:00
"1/15/2022 5:29",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-15 05:29:00
"1/15/2022 5:59",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-15 05:59:00
"1/15/2022 6:29",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-15 06:29:00
"1/15/2022 6:59",-25.1,"3_D_Ibutton_Feb_23.csv",-25.1,2022-01-15 06:59:00
"1/15/2022 7:29",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-15 07:29:00
"1/15/2022 7:59",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-15 07:59:00
"1/15/2022 8:29",-24.1,"3_D_Ibutton_Feb_23.csv",-24.1,2022-01-15 08:29:00
"1/15/2022 8:59",-23.6,"3_D_Ibutton_Feb_23.csv",-23.6,2022-01-15 08:59:00
"1/15/2022 9:29",-23.1,"3_D_Ibutton_Feb_23.csv",-23.1,2022-01-15 09:29:00
"1/15/2022 9:59",-22.5,"3_D_Ibutton_Feb_23.csv",-22.5,2022-01-15 09:59:00
"1/15/2022 10:29",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 10:29:00
"1/15/2022 10:59",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 10:59:00
"1/15/2022 11:29",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 11:29:00
"1/15/2022 11:59",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 11:59:00
"1/15/2022 12:29",-21,"3_D_Ibutton_Feb_23.csv",-21,2022-01-15 12:29:00
"1/15/2022 12:59",-20.5,"3_D_Ibutton_Feb_23.csv",-20.5,2022-01-15 12:59:00
"1/15/2022 13:29",-20.5,"3_D_Ibutton_Feb_23.csv",-20.5,2022-01-15 13:29:00
"1/15/2022 13:59",-20.5,"3_D_Ibutton_Feb_23.csv",-20.5,2022-01-15 13:59:00
"1/15/2022 14:29",-20.5,"3_D_Ibutton_Feb_23.csv",-20.5,2022-01-15 14:29:00
"1/15/2022 14:59",-20.5,"3_D_Ibutton_Feb_23.csv",-20.5,2022-01-15 14:59:00
"1/15/2022 15:29",-21,"3_D_Ibutton_Feb_23.csv",-21,2022-01-15 15:29:00
"1/15/2022 15:59",-21,"3_D_Ibutton_Feb_23.csv",-21,2022-01-15 15:59:00
"1/15/2022 16:29",-21,"3_D_Ibutton_Feb_23.csv",-21,2022-01-15 16:29:00
"1/15/2022 16:59",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 16:59:00
"1/15/2022 17:29",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 17:29:00
"1/15/2022 17:59",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 17:59:00
"1/15/2022 18:29",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 18:29:00
"1/15/2022 18:59",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 18:59:00
"1/15/2022 19:29",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 19:29:00
"1/15/2022 19:59",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 19:59:00
"1/15/2022 20:29",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 20:29:00
"1/15/2022 20:59",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 20:59:00
"1/15/2022 21:29",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 21:29:00
"1/15/2022 21:59",-21.5,"3_D_Ibutton_Feb_23.csv",-21.5,2022-01-15 21:59:00
"1/15/2022 22:29",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 22:29:00
"1/15/2022 22:59",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 22:59:00
"1/15/2022 23:29",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-15 23:29:00
"1/15/2022 23:59",-22.5,"3_D_Ibutton_Feb_23.csv",-22.5,2022-01-15 23:59:00
"1/16/2022 0:29",-22.5,"3_D_Ibutton_Feb_23.csv",-22.5,2022-01-16 00:29:00
"1/16/2022 0:59",-23.1,"3_D_Ibutton_Feb_23.csv",-23.1,2022-01-16 00:59:00
"1/16/2022 1:29",-23.1,"3_D_Ibutton_Feb_23.csv",-23.1,2022-01-16 01:29:00
"1/16/2022 1:59",-23.6,"3_D_Ibutton_Feb_23.csv",-23.6,2022-01-16 01:59:00
"1/16/2022 2:29",-23.6,"3_D_Ibutton_Feb_23.csv",-23.6,2022-01-16 02:29:00
"1/16/2022 2:59",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-16 02:59:00
"1/16/2022 3:29",-24.1,"3_D_Ibutton_Feb_23.csv",-24.1,2022-01-16 03:29:00
"1/16/2022 3:59",-24.1,"3_D_Ibutton_Feb_23.csv",-24.1,2022-01-16 03:59:00
"1/16/2022 4:29",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-16 04:29:00
"1/16/2022 4:59",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-16 04:59:00
"1/16/2022 5:29",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-16 05:29:00
"1/16/2022 5:59",-25.1,"3_D_Ibutton_Feb_23.csv",-25.1,2022-01-16 05:59:00
"1/16/2022 6:29",-24.6,"3_D_Ibutton_Feb_23.csv",-24.6,2022-01-16 06:29:00
"1/16/2022 6:59",-25.1,"3_D_Ibutton_Feb_23.csv",-25.1,2022-01-16 06:59:00
"1/16/2022 7:29",-25.1,"3_D_Ibutton_Feb_23.csv",-25.1,2022-01-16 07:29:00
"1/16/2022 7:59",-24.1,"3_D_Ibutton_Feb_23.csv",-24.1,2022-01-16 07:59:00
"1/16/2022 8:29",-23.6,"3_D_Ibutton_Feb_23.csv",-23.6,2022-01-16 08:29:00
"1/16/2022 8:59",-22,"3_D_Ibutton_Feb_23.csv",-22,2022-01-16 08:59:00
"1/16/2022 9:29",-20,"3_D_Ibutton_Feb_23.csv",-20,2022-01-16 09:29:00
"1/16/2022 9:59",-18.5,"3_D_Ibutton_Feb_23.csv",-18.5,2022-01-16 09:59:00
"1/16/2022 10:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-01-16 10:29:00
"1/16/2022 10:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-01-16 10:59:00
"1/16/2022 11:29",-15,"3_D_Ibutton_Feb_23.csv",-15,2022-01-16 11:29:00
"1/16/2022 11:59",-13.5,"3_D_Ibutton_Feb_23.csv",-13.5,2022-01-16 11:59:00
"1/16/2022 12:29",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-01-16 12:29:00
"1/16/2022 12:59",-12,"3_D_Ibutton_Feb_23.csv",-12,2022-01-16 12:59:00
"1/16/2022 13:29",-11,"3_D_Ibutton_Feb_23.csv",-11,2022-01-16 13:29:00
"1/16/2022 13:59",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-01-16 13:59:00
"1/16/2022 14:29",-9.5,"3_D_Ibutton_Feb_23.csv",-9.5,2022-01-16 14:29:00
"1/16/2022 14:59",-9.5,"3_D_Ibutton_Feb_23.csv",-9.5,2022-01-16 14:59:00
"1/16/2022 15:29",-9.5,"3_D_Ibutton_Feb_23.csv",-9.5,2022-01-16 15:29:00
"1/16/2022 15:59",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-01-16 15:59:00
"1/16/2022 16:29",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-01-16 16:29:00
"1/16/2022 16:59",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-01-16 16:59:00
"1/16/2022 17:29",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-01-16 17:29:00
"1/16/2022 17:59",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-01-16 17:59:00
"1/16/2022 18:29",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-01-16 18:29:00
"1/16/2022 18:59",-9.5,"3_D_Ibutton_Feb_23.csv",-9.5,2022-01-16 18:59:00
"1/16/2022 19:29",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-01-16 19:29:00
"1/16/2022 19:59",-8.5,"3_D_Ibutton_Feb_23.csv",-8.5,2022-01-16 19:59:00
"1/16/2022 20:29",-8.5,"3_D_Ibutton_Feb_23.csv",-8.5,2022-01-16 20:29:00
"1/16/2022 20:59",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-01-16 20:59:00
"1/16/2022 21:29",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-01-16 21:29:00
"1/16/2022 21:59",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-01-16 21:59:00
"1/16/2022 22:29",-7.4,"3_D_Ibutton_Feb_23.csv",-7.4,2022-01-16 22:29:00
"1/16/2022 22:59",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-01-16 22:59:00
"1/16/2022 23:29",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-01-16 23:29:00
"1/16/2022 23:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-01-16 23:59:00
"1/17/2022 0:29",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-01-17 00:29:00
"1/17/2022 0:59",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-17 00:59:00
"1/17/2022 1:29",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-01-17 01:29:00
"1/17/2022 1:59",-5.4,"3_D_Ibutton_Feb_23.csv",-5.4,2022-01-17 01:59:00
"1/17/2022 2:29",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-01-17 02:29:00
"1/17/2022 2:59",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-17 02:59:00
"1/17/2022 3:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-17 03:29:00
"1/17/2022 3:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-17 03:59:00
"1/17/2022 4:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-17 04:29:00
"1/17/2022 4:59",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-17 04:59:00
"1/17/2022 5:29",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-17 05:29:00
"1/17/2022 5:59",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-17 05:59:00
"1/17/2022 6:29",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-01-17 06:29:00
"1/17/2022 6:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-17 06:59:00
"1/17/2022 7:29",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-01-17 07:29:00
"1/17/2022 7:59",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-01-17 07:59:00
"1/17/2022 8:29",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-17 08:29:00
"1/17/2022 8:59",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-01-17 08:59:00
"1/17/2022 9:29",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-17 09:29:00
"1/17/2022 9:59",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-17 09:59:00
"1/17/2022 10:29",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-01-17 10:29:00
"1/17/2022 10:59",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-17 10:59:00
"1/17/2022 11:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-17 11:29:00
"1/17/2022 11:59",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-17 11:59:00
"1/17/2022 12:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-17 12:29:00
"1/17/2022 12:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-01-17 12:59:00
"1/17/2022 13:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-01-17 13:29:00
"1/17/2022 13:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-01-17 13:59:00
"1/17/2022 14:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-01-17 14:29:00
"1/17/2022 14:59",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-17 14:59:00
"1/17/2022 15:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-01-17 15:29:00
