Date...Time,Temperature...C.,Group,Tempc,DateTime
1/10/2022 6:59,-10,1_U_Ibutton_Feb_23.csv,-10,1/10/2022 6:59
1/10/2022 7:29,-10.5,1_U_Ibutton_Feb_23.csv,-10.5,1/10/2022 7:29
1/10/2022 7:59,-10,1_U_Ibutton_Feb_23.csv,-10,1/10/2022 7:59
1/10/2022 8:29,-9,1_U_Ibutton_Feb_23.csv,-9,1/10/2022 8:29
1/10/2022 8:59,-7,1_U_Ibutton_Feb_23.csv,-7,1/10/2022 8:59
1/10/2022 9:29,-5,1_U_Ibutton_Feb_23.csv,-5,1/10/2022 9:29
1/10/2022 9:59,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,1/10/2022 9:59
1/10/2022 10:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/10/2022 10:29
1/10/2022 10:59,-5,1_U_Ibutton_Feb_23.csv,-5,1/10/2022 10:59
1/10/2022 11:29,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/10/2022 11:29
1/10/2022 11:59,-6,1_U_Ibutton_Feb_23.csv,-6,1/10/2022 11:59
1/10/2022 12:29,-3,1_U_Ibutton_Feb_23.csv,-3,1/10/2022 12:29
1/10/2022 12:59,-5,1_U_Ibutton_Feb_23.csv,-5,1/10/2022 12:59
1/10/2022 13:29,-6,1_U_Ibutton_Feb_23.csv,-6,1/10/2022 13:29
1/10/2022 13:59,-7,1_U_Ibutton_Feb_23.csv,-7,1/10/2022 13:59
1/10/2022 14:29,-7.5,1_U_Ibutton_Feb_23.csv,-7.5,1/10/2022 14:29
1/10/2022 14:59,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,1/10/2022 14:59
1/10/2022 15:29,-9,1_U_Ibutton_Feb_23.csv,-9,1/10/2022 15:29
1/10/2022 15:59,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,1/10/2022 15:59
1/10/2022 16:29,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,1/10/2022 16:29
1/10/2022 16:59,-10,1_U_Ibutton_Feb_23.csv,-10,1/10/2022 16:59
1/10/2022 17:29,-10.5,1_U_Ibutton_Feb_23.csv,-10.5,1/10/2022 17:29
1/10/2022 17:59,-11,1_U_Ibutton_Feb_23.csv,-11,1/10/2022 17:59
1/10/2022 18:29,-11.6,1_U_Ibutton_Feb_23.csv,-11.6,1/10/2022 18:29
1/10/2022 18:59,-12.1,1_U_Ibutton_Feb_23.csv,-12.1,1/10/2022 18:59
1/10/2022 19:29,-12.1,1_U_Ibutton_Feb_23.csv,-12.1,1/10/2022 19:29
1/10/2022 19:59,-12.6,1_U_Ibutton_Feb_23.csv,-12.6,1/10/2022 19:59
1/10/2022 20:29,-12.6,1_U_Ibutton_Feb_23.csv,-12.6,1/10/2022 20:29
1/10/2022 20:59,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,1/10/2022 20:59
1/10/2022 21:29,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,1/10/2022 21:29
1/10/2022 21:59,-14.1,1_U_Ibutton_Feb_23.csv,-14.1,1/10/2022 21:59
1/10/2022 22:29,-14.6,1_U_Ibutton_Feb_23.csv,-14.6,1/10/2022 22:29
1/10/2022 22:59,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,1/10/2022 22:59
1/10/2022 23:29,-16.1,1_U_Ibutton_Feb_23.csv,-16.1,1/10/2022 23:29
1/10/2022 23:59,-16.1,1_U_Ibutton_Feb_23.csv,-16.1,1/10/2022 23:59
1/11/2022 0:29,-16.6,1_U_Ibutton_Feb_23.csv,-16.6,1/11/2022 0:29
1/11/2022 0:59,-17.6,1_U_Ibutton_Feb_23.csv,-17.6,1/11/2022 0:59
1/11/2022 1:29,-18.1,1_U_Ibutton_Feb_23.csv,-18.1,1/11/2022 1:29
1/11/2022 1:59,-18.6,1_U_Ibutton_Feb_23.csv,-18.6,1/11/2022 1:59
1/11/2022 2:29,-18.6,1_U_Ibutton_Feb_23.csv,-18.6,1/11/2022 2:29
1/11/2022 2:59,-19.1,1_U_Ibutton_Feb_23.csv,-19.1,1/11/2022 2:59
1/11/2022 3:29,-20.1,1_U_Ibutton_Feb_23.csv,-20.1,1/11/2022 3:29
1/11/2022 3:59,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/11/2022 3:59
1/11/2022 4:29,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/11/2022 4:29
1/11/2022 4:59,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/11/2022 4:59
1/11/2022 5:29,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/11/2022 5:29
1/11/2022 5:59,-22.1,1_U_Ibutton_Feb_23.csv,-22.1,1/11/2022 5:59
1/11/2022 6:29,-22.1,1_U_Ibutton_Feb_23.csv,-22.1,1/11/2022 6:29
1/11/2022 6:59,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/11/2022 6:59
1/11/2022 7:29,-21.6,1_U_Ibutton_Feb_23.csv,-21.6,1/11/2022 7:29
1/11/2022 7:59,-21.6,1_U_Ibutton_Feb_23.csv,-21.6,1/11/2022 7:59
1/11/2022 8:29,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/11/2022 8:29
1/11/2022 8:59,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/11/2022 8:59
1/11/2022 9:29,-19.6,1_U_Ibutton_Feb_23.csv,-19.6,1/11/2022 9:29
1/11/2022 9:59,-18.1,1_U_Ibutton_Feb_23.csv,-18.1,1/11/2022 9:59
1/11/2022 10:29,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,1/11/2022 10:29
1/11/2022 10:59,-15.6,1_U_Ibutton_Feb_23.csv,-15.6,1/11/2022 10:59
1/11/2022 11:29,-16.1,1_U_Ibutton_Feb_23.csv,-16.1,1/11/2022 11:29
1/11/2022 11:59,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,1/11/2022 11:59
1/11/2022 12:29,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,1/11/2022 12:29
1/11/2022 12:59,-11.6,1_U_Ibutton_Feb_23.csv,-11.6,1/11/2022 12:59
1/11/2022 13:29,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,1/11/2022 13:29
1/11/2022 13:59,-15.6,1_U_Ibutton_Feb_23.csv,-15.6,1/11/2022 13:59
1/11/2022 14:29,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,1/11/2022 14:29
1/11/2022 14:59,-16.1,1_U_Ibutton_Feb_23.csv,-16.1,1/11/2022 14:59
1/11/2022 15:29,-17.6,1_U_Ibutton_Feb_23.csv,-17.6,1/11/2022 15:29
1/11/2022 15:59,-19.1,1_U_Ibutton_Feb_23.csv,-19.1,1/11/2022 15:59
1/11/2022 16:29,-19.1,1_U_Ibutton_Feb_23.csv,-19.1,1/11/2022 16:29
1/11/2022 16:59,-19.6,1_U_Ibutton_Feb_23.csv,-19.6,1/11/2022 16:59
1/11/2022 17:29,-19.6,1_U_Ibutton_Feb_23.csv,-19.6,1/11/2022 17:29
1/11/2022 17:59,-20.1,1_U_Ibutton_Feb_23.csv,-20.1,1/11/2022 17:59
1/11/2022 18:29,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/11/2022 18:29
1/11/2022 18:59,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/11/2022 18:59
1/11/2022 19:29,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/11/2022 19:29
1/11/2022 19:59,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/11/2022 19:59
1/11/2022 20:29,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/11/2022 20:29
1/11/2022 20:59,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/11/2022 20:59
1/11/2022 21:29,-19.6,1_U_Ibutton_Feb_23.csv,-19.6,1/11/2022 21:29
1/11/2022 21:59,-19.1,1_U_Ibutton_Feb_23.csv,-19.1,1/11/2022 21:59
1/11/2022 22:29,-19.1,1_U_Ibutton_Feb_23.csv,-19.1,1/11/2022 22:29
1/11/2022 22:59,-17.6,1_U_Ibutton_Feb_23.csv,-17.6,1/11/2022 22:59
1/11/2022 23:29,-16.6,1_U_Ibutton_Feb_23.csv,-16.6,1/11/2022 23:29
1/11/2022 23:59,-16.1,1_U_Ibutton_Feb_23.csv,-16.1,1/11/2022 23:59
1/12/2022 0:29,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,1/12/2022 0:29
1/12/2022 0:59,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,1/12/2022 0:59
1/12/2022 1:29,-14.1,1_U_Ibutton_Feb_23.csv,-14.1,1/12/2022 1:29
1/12/2022 1:59,-13.6,1_U_Ibutton_Feb_23.csv,-13.6,1/12/2022 1:59
1/12/2022 2:29,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,1/12/2022 2:29
1/12/2022 2:59,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,1/12/2022 2:59
1/12/2022 3:29,-12.1,1_U_Ibutton_Feb_23.csv,-12.1,1/12/2022 3:29
1/12/2022 3:59,-11,1_U_Ibutton_Feb_23.csv,-11,1/12/2022 3:59
1/12/2022 4:29,-10.5,1_U_Ibutton_Feb_23.csv,-10.5,1/12/2022 4:29
1/12/2022 4:59,-10,1_U_Ibutton_Feb_23.csv,-10,1/12/2022 4:59
1/12/2022 5:29,-10,1_U_Ibutton_Feb_23.csv,-10,1/12/2022 5:29
1/12/2022 5:59,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,1/12/2022 5:59
1/12/2022 6:29,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,1/12/2022 6:29
1/12/2022 6:59,-9,1_U_Ibutton_Feb_23.csv,-9,1/12/2022 6:59
1/12/2022 7:29,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,1/12/2022 7:29
1/12/2022 7:59,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,1/12/2022 7:59
1/12/2022 8:29,-8,1_U_Ibutton_Feb_23.csv,-8,1/12/2022 8:29
1/12/2022 8:59,-7.5,1_U_Ibutton_Feb_23.csv,-7.5,1/12/2022 8:59
1/12/2022 9:29,-7,1_U_Ibutton_Feb_23.csv,-7,1/12/2022 9:29
1/12/2022 9:59,-7,1_U_Ibutton_Feb_23.csv,-7,1/12/2022 9:59
1/12/2022 10:29,-6.5,1_U_Ibutton_Feb_23.csv,-6.5,1/12/2022 10:29
1/12/2022 10:59,-6,1_U_Ibutton_Feb_23.csv,-6,1/12/2022 10:59
1/12/2022 11:29,-6,1_U_Ibutton_Feb_23.csv,-6,1/12/2022 11:29
1/12/2022 11:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/12/2022 11:59
1/12/2022 12:29,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/12/2022 12:29
1/12/2022 12:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/12/2022 12:59
1/12/2022 13:29,-5,1_U_Ibutton_Feb_23.csv,-5,1/12/2022 13:29
1/12/2022 13:59,-5,1_U_Ibutton_Feb_23.csv,-5,1/12/2022 13:59
1/12/2022 14:29,-5,1_U_Ibutton_Feb_23.csv,-5,1/12/2022 14:29
1/12/2022 14:59,-5,1_U_Ibutton_Feb_23.csv,-5,1/12/2022 14:59
1/12/2022 15:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/12/2022 15:29
1/12/2022 15:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/12/2022 15:59
1/12/2022 16:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/12/2022 16:29
1/12/2022 16:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/12/2022 16:59
1/12/2022 17:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/12/2022 17:29
1/12/2022 17:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 17:59
1/12/2022 18:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 18:29
1/12/2022 18:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 18:59
1/12/2022 19:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 19:29
1/12/2022 19:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 19:59
1/12/2022 20:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 20:29
1/12/2022 20:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 20:59
1/12/2022 21:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 21:29
1/12/2022 21:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 21:59
1/12/2022 22:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 22:29
1/12/2022 22:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 22:59
1/12/2022 23:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 23:29
1/12/2022 23:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/12/2022 23:59
1/13/2022 0:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 0:29
1/13/2022 0:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 0:59
1/13/2022 1:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 1:29
1/13/2022 1:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/13/2022 1:59
1/13/2022 2:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/13/2022 2:29
1/13/2022 2:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/13/2022 2:59
1/13/2022 3:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/13/2022 3:29
1/13/2022 3:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/13/2022 3:59
1/13/2022 4:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 4:29
1/13/2022 4:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/13/2022 4:59
1/13/2022 5:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/13/2022 5:29
1/13/2022 5:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 5:59
1/13/2022 6:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 6:29
1/13/2022 6:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 6:59
1/13/2022 7:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 7:29
1/13/2022 7:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 7:59
1/13/2022 8:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,1/13/2022 8:29
1/13/2022 8:59,-3,1_U_Ibutton_Feb_23.csv,-3,1/13/2022 8:59
1/13/2022 9:29,-3,1_U_Ibutton_Feb_23.csv,-3,1/13/2022 9:29
1/13/2022 9:59,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,1/13/2022 9:59
1/13/2022 10:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,1/13/2022 10:29
1/13/2022 10:59,-2,1_U_Ibutton_Feb_23.csv,-2,1/13/2022 10:59
1/13/2022 11:29,-1,1_U_Ibutton_Feb_23.csv,-1,1/13/2022 11:29
1/13/2022 11:59,0.5,1_U_Ibutton_Feb_23.csv,0.5,1/13/2022 11:59
1/13/2022 12:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,1/13/2022 12:29
1/13/2022 12:59,-1,1_U_Ibutton_Feb_23.csv,-1,1/13/2022 12:59
1/13/2022 13:29,0,1_U_Ibutton_Feb_23.csv,0,1/13/2022 13:29
1/13/2022 13:59,0,1_U_Ibutton_Feb_23.csv,0,1/13/2022 13:59
1/13/2022 14:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,1/13/2022 14:29
1/13/2022 14:59,0,1_U_Ibutton_Feb_23.csv,0,1/13/2022 14:59
1/13/2022 15:29,0,1_U_Ibutton_Feb_23.csv,0,1/13/2022 15:29
1/13/2022 15:59,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,1/13/2022 15:59
1/13/2022 16:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,1/13/2022 16:29
1/13/2022 16:59,-1,1_U_Ibutton_Feb_23.csv,-1,1/13/2022 16:59
1/13/2022 17:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,1/13/2022 17:29
1/13/2022 17:59,-2,1_U_Ibutton_Feb_23.csv,-2,1/13/2022 17:59
1/13/2022 18:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,1/13/2022 18:29
1/13/2022 18:59,-2,1_U_Ibutton_Feb_23.csv,-2,1/13/2022 18:59
1/13/2022 19:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,1/13/2022 19:29
1/13/2022 19:59,-3,1_U_Ibutton_Feb_23.csv,-3,1/13/2022 19:59
1/13/2022 20:29,-3,1_U_Ibutton_Feb_23.csv,-3,1/13/2022 20:29
1/13/2022 20:59,-3,1_U_Ibutton_Feb_23.csv,-3,1/13/2022 20:59
1/13/2022 21:29,-3,1_U_Ibutton_Feb_23.csv,-3,1/13/2022 21:29
1/13/2022 21:59,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,1/13/2022 21:59
1/13/2022 22:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,1/13/2022 22:29
1/13/2022 22:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 22:59
1/13/2022 23:29,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 23:29
1/13/2022 23:59,-4,1_U_Ibutton_Feb_23.csv,-4,1/13/2022 23:59
1/14/2022 0:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/14/2022 0:29
1/14/2022 0:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/14/2022 0:59
1/14/2022 1:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/14/2022 1:29
1/14/2022 1:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/14/2022 1:59
1/14/2022 2:29,-5,1_U_Ibutton_Feb_23.csv,-5,1/14/2022 2:29
1/14/2022 2:59,-5,1_U_Ibutton_Feb_23.csv,-5,1/14/2022 2:59
1/14/2022 3:29,-5,1_U_Ibutton_Feb_23.csv,-5,1/14/2022 3:29
1/14/2022 3:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/14/2022 3:59
1/14/2022 4:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,1/14/2022 4:29
1/14/2022 4:59,-5,1_U_Ibutton_Feb_23.csv,-5,1/14/2022 4:59
1/14/2022 5:29,-5,1_U_Ibutton_Feb_23.csv,-5,1/14/2022 5:29
1/14/2022 5:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 5:59
1/14/2022 6:29,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 6:29
1/14/2022 6:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 6:59
1/14/2022 7:29,-6,1_U_Ibutton_Feb_23.csv,-6,1/14/2022 7:29
1/14/2022 7:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 7:59
1/14/2022 8:29,-6,1_U_Ibutton_Feb_23.csv,-6,1/14/2022 8:29
1/14/2022 8:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 8:59
1/14/2022 9:29,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 9:29
1/14/2022 9:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 9:59
1/14/2022 10:29,-5,1_U_Ibutton_Feb_23.csv,-5,1/14/2022 10:29
1/14/2022 10:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 10:59
1/14/2022 11:29,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 11:29
1/14/2022 11:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,1/14/2022 11:59
1/14/2022 12:29,-6,1_U_Ibutton_Feb_23.csv,-6,1/14/2022 12:29
1/14/2022 12:59,-6,1_U_Ibutton_Feb_23.csv,-6,1/14/2022 12:59
1/14/2022 13:29,-6.5,1_U_Ibutton_Feb_23.csv,-6.5,1/14/2022 13:29
1/14/2022 13:59,-7,1_U_Ibutton_Feb_23.csv,-7,1/14/2022 13:59
1/14/2022 14:29,-8,1_U_Ibutton_Feb_23.csv,-8,1/14/2022 14:29
1/14/2022 14:59,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,1/14/2022 14:59
1/14/2022 15:29,-11.6,1_U_Ibutton_Feb_23.csv,-11.6,1/14/2022 15:29
1/14/2022 15:59,-13.6,1_U_Ibutton_Feb_23.csv,-13.6,1/14/2022 15:59
1/14/2022 16:29,-14.6,1_U_Ibutton_Feb_23.csv,-14.6,1/14/2022 16:29
1/14/2022 16:59,-15.6,1_U_Ibutton_Feb_23.csv,-15.6,1/14/2022 16:59
1/14/2022 17:29,-16.1,1_U_Ibutton_Feb_23.csv,-16.1,1/14/2022 17:29
1/14/2022 17:59,-16.6,1_U_Ibutton_Feb_23.csv,-16.6,1/14/2022 17:59
1/14/2022 18:29,-17.1,1_U_Ibutton_Feb_23.csv,-17.1,1/14/2022 18:29
1/14/2022 18:59,-17.6,1_U_Ibutton_Feb_23.csv,-17.6,1/14/2022 18:59
1/14/2022 19:29,-18.1,1_U_Ibutton_Feb_23.csv,-18.1,1/14/2022 19:29
1/14/2022 19:59,-18.6,1_U_Ibutton_Feb_23.csv,-18.6,1/14/2022 19:59
1/14/2022 20:29,-19.1,1_U_Ibutton_Feb_23.csv,-19.1,1/14/2022 20:29
1/14/2022 20:59,-19.6,1_U_Ibutton_Feb_23.csv,-19.6,1/14/2022 20:59
1/14/2022 21:29,-20.1,1_U_Ibutton_Feb_23.csv,-20.1,1/14/2022 21:29
1/14/2022 21:59,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/14/2022 21:59
1/14/2022 22:29,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/14/2022 22:29
1/14/2022 22:59,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/14/2022 22:59
1/14/2022 23:29,-21.6,1_U_Ibutton_Feb_23.csv,-21.6,1/14/2022 23:29
1/14/2022 23:59,-21.6,1_U_Ibutton_Feb_23.csv,-21.6,1/14/2022 23:59
1/15/2022 0:29,-22.1,1_U_Ibutton_Feb_23.csv,-22.1,1/15/2022 0:29
1/15/2022 0:59,-22.1,1_U_Ibutton_Feb_23.csv,-22.1,1/15/2022 0:59
1/15/2022 1:29,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 1:29
1/15/2022 1:59,-23.1,1_U_Ibutton_Feb_23.csv,-23.1,1/15/2022 1:59
1/15/2022 2:29,-23.7,1_U_Ibutton_Feb_23.csv,-23.7,1/15/2022 2:29
1/15/2022 2:59,-23.7,1_U_Ibutton_Feb_23.csv,-23.7,1/15/2022 2:59
1/15/2022 3:29,-24.2,1_U_Ibutton_Feb_23.csv,-24.2,1/15/2022 3:29
1/15/2022 3:59,-24.2,1_U_Ibutton_Feb_23.csv,-24.2,1/15/2022 3:59
1/15/2022 4:29,-24.7,1_U_Ibutton_Feb_23.csv,-24.7,1/15/2022 4:29
1/15/2022 4:59,-24.7,1_U_Ibutton_Feb_23.csv,-24.7,1/15/2022 4:59
1/15/2022 5:29,-24.7,1_U_Ibutton_Feb_23.csv,-24.7,1/15/2022 5:29
1/15/2022 5:59,-25.2,1_U_Ibutton_Feb_23.csv,-25.2,1/15/2022 5:59
1/15/2022 6:29,-25.2,1_U_Ibutton_Feb_23.csv,-25.2,1/15/2022 6:29
1/15/2022 6:59,-25.2,1_U_Ibutton_Feb_23.csv,-25.2,1/15/2022 6:59
1/15/2022 7:29,-24.7,1_U_Ibutton_Feb_23.csv,-24.7,1/15/2022 7:29
1/15/2022 7:59,-24.7,1_U_Ibutton_Feb_23.csv,-24.7,1/15/2022 7:59
1/15/2022 8:29,-23.7,1_U_Ibutton_Feb_23.csv,-23.7,1/15/2022 8:29
1/15/2022 8:59,-22.1,1_U_Ibutton_Feb_23.csv,-22.1,1/15/2022 8:59
1/15/2022 9:29,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/15/2022 9:29
1/15/2022 9:59,-18.6,1_U_Ibutton_Feb_23.csv,-18.6,1/15/2022 9:59
1/15/2022 10:29,-13.6,1_U_Ibutton_Feb_23.csv,-13.6,1/15/2022 10:29
1/15/2022 10:59,-16.6,1_U_Ibutton_Feb_23.csv,-16.6,1/15/2022 10:59
1/15/2022 11:29,-17.6,1_U_Ibutton_Feb_23.csv,-17.6,1/15/2022 11:29
1/15/2022 11:59,-15.6,1_U_Ibutton_Feb_23.csv,-15.6,1/15/2022 11:59
1/15/2022 12:29,-9,1_U_Ibutton_Feb_23.csv,-9,1/15/2022 12:29
1/15/2022 12:59,-12.1,1_U_Ibutton_Feb_23.csv,-12.1,1/15/2022 12:59
1/15/2022 13:29,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,1/15/2022 13:29
1/15/2022 13:59,-16.6,1_U_Ibutton_Feb_23.csv,-16.6,1/15/2022 13:59
1/15/2022 14:29,-16.1,1_U_Ibutton_Feb_23.csv,-16.1,1/15/2022 14:29
1/15/2022 14:59,-17.6,1_U_Ibutton_Feb_23.csv,-17.6,1/15/2022 14:59
1/15/2022 15:29,-19.1,1_U_Ibutton_Feb_23.csv,-19.1,1/15/2022 15:29
1/15/2022 15:59,-20.6,1_U_Ibutton_Feb_23.csv,-20.6,1/15/2022 15:59
1/15/2022 16:29,-21.1,1_U_Ibutton_Feb_23.csv,-21.1,1/15/2022 16:29
1/15/2022 16:59,-21.6,1_U_Ibutton_Feb_23.csv,-21.6,1/15/2022 16:59
1/15/2022 17:29,-21.6,1_U_Ibutton_Feb_23.csv,-21.6,1/15/2022 17:29
1/15/2022 17:59,-22.1,1_U_Ibutton_Feb_23.csv,-22.1,1/15/2022 17:59
1/15/2022 18:29,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 18:29
1/15/2022 18:59,-23.1,1_U_Ibutton_Feb_23.csv,-23.1,1/15/2022 18:59
1/15/2022 19:29,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 19:29
1/15/2022 19:59,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 19:59
1/15/2022 20:29,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 20:29
1/15/2022 20:59,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 20:59
1/15/2022 21:29,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 21:29
1/15/2022 21:59,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 21:59
1/15/2022 22:29,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 22:29
1/15/2022 22:59,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 22:59
1/15/2022 23:29,-22.6,1_U_Ibutton_Feb_23.csv,-22.6,1/15/2022 23:29
1/15/2022 23:59,-23.1,1_U_Ibutton_Feb_23.csv,-23.1,1/15/2022 23:59
1/16/2022 0:29,-23.7,1_U_Ibutton_Feb_23.csv,-23.7,1/16/2022 0:29
1/16/2022 0:59,-23.7,1_U_Ibutton_Feb_23.csv,-23.7,1/16/2022 0:59
1/16/2022 1:29,-23.7,1_U_Ibutton_Feb_23.csv,-23.7,1/16/2022 1:29
1/16/2022 1:59,-24.7,1_U_Ibutton_Feb_23.csv,-24.7,1/16/2022 1:59
1/16/2022 2:29,-25.2,1_U_Ibutton_Feb_23.csv,-25.2,1/16/2022 2:29
