Date...Time,Temperature...C.,Group,Tempc,DateTime
1/6/2022 6:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 6:59
1/6/2022 7:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/6/2022 7:29
1/6/2022 7:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 7:59
1/6/2022 8:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 8:29
1/6/2022 8:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/6/2022 8:59
1/6/2022 9:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 9:29
1/6/2022 9:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/6/2022 9:59
1/6/2022 10:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/6/2022 10:29
1/6/2022 10:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/6/2022 10:59
1/6/2022 11:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/6/2022 11:29
1/6/2022 11:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/6/2022 11:59
1/6/2022 12:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 12:29
1/6/2022 12:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 12:59
1/6/2022 13:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 13:29
1/6/2022 13:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 13:59
1/6/2022 14:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 14:29
1/6/2022 14:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 14:59
1/6/2022 15:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/6/2022 15:29
1/6/2022 15:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/6/2022 15:59
1/6/2022 16:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/6/2022 16:29
1/6/2022 16:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/6/2022 16:59
1/6/2022 17:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/6/2022 17:29
1/6/2022 17:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/6/2022 17:59
1/6/2022 18:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/6/2022 18:29
1/6/2022 18:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/6/2022 18:59
1/6/2022 19:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/6/2022 19:29
1/6/2022 19:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/6/2022 19:59
1/6/2022 20:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/6/2022 20:29
1/6/2022 20:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/6/2022 20:59
1/6/2022 21:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/6/2022 21:29
1/6/2022 21:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/6/2022 21:59
1/6/2022 22:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/6/2022 22:29
1/6/2022 22:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/6/2022 22:59
1/6/2022 23:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/6/2022 23:29
1/6/2022 23:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/6/2022 23:59
1/7/2022 0:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/7/2022 0:29
1/7/2022 0:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/7/2022 0:59
1/7/2022 1:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/7/2022 1:29
1/7/2022 1:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,1/7/2022 1:59
1/7/2022 2:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,1/7/2022 2:29
1/7/2022 2:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,1/7/2022 2:59
1/7/2022 3:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,1/7/2022 3:29
1/7/2022 3:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,1/7/2022 3:59
1/7/2022 4:29,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/7/2022 4:29
1/7/2022 4:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/7/2022 4:59
1/7/2022 5:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 5:29
1/7/2022 5:59,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 5:59
1/7/2022 6:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 6:29
1/7/2022 6:59,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 6:59
1/7/2022 7:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 7:29
1/7/2022 7:59,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 7:59
1/7/2022 8:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 8:29
1/7/2022 8:59,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 8:59
1/7/2022 9:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 9:29
1/7/2022 9:59,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 9:59
1/7/2022 10:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 10:29
1/7/2022 10:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/7/2022 10:59
1/7/2022 11:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 11:29
1/7/2022 11:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/7/2022 11:59
1/7/2022 12:29,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/7/2022 12:29
1/7/2022 12:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/7/2022 12:59
1/7/2022 13:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/7/2022 13:29
1/7/2022 13:59,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,1/7/2022 13:59
1/7/2022 14:29,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,1/7/2022 14:29
1/7/2022 14:59,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,1/7/2022 14:59
1/7/2022 15:29,-5.9,3_D_Ibutton_Feb_23.csv,-5.9,1/7/2022 15:29
1/7/2022 15:59,-5.9,3_D_Ibutton_Feb_23.csv,-5.9,1/7/2022 15:59
1/7/2022 16:29,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,1/7/2022 16:29
1/7/2022 16:59,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,1/7/2022 16:59
1/7/2022 17:29,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,1/7/2022 17:29
1/7/2022 17:59,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,1/7/2022 17:59
1/7/2022 18:29,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,1/7/2022 18:29
1/7/2022 18:59,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,1/7/2022 18:59
1/7/2022 19:29,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,1/7/2022 19:29
1/7/2022 19:59,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,1/7/2022 19:59
1/7/2022 20:29,-9,3_D_Ibutton_Feb_23.csv,-9,1/7/2022 20:29
1/7/2022 20:59,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,1/7/2022 20:59
1/7/2022 21:29,-10,3_D_Ibutton_Feb_23.csv,-10,1/7/2022 21:29
1/7/2022 21:59,-11,3_D_Ibutton_Feb_23.csv,-11,1/7/2022 21:59
1/7/2022 22:29,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,1/7/2022 22:29
1/7/2022 22:59,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,1/7/2022 22:59
1/7/2022 23:29,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,1/7/2022 23:29
1/7/2022 23:59,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,1/7/2022 23:59
1/8/2022 0:29,-13,3_D_Ibutton_Feb_23.csv,-13,1/8/2022 0:29
1/8/2022 0:59,-13,3_D_Ibutton_Feb_23.csv,-13,1/8/2022 0:59
1/8/2022 1:29,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,1/8/2022 1:29
1/8/2022 1:59,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,1/8/2022 1:59
1/8/2022 2:29,-14,3_D_Ibutton_Feb_23.csv,-14,1/8/2022 2:29
1/8/2022 2:59,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,1/8/2022 2:59
1/8/2022 3:29,-15,3_D_Ibutton_Feb_23.csv,-15,1/8/2022 3:29
1/8/2022 3:59,-15,3_D_Ibutton_Feb_23.csv,-15,1/8/2022 3:59
1/8/2022 4:29,-15,3_D_Ibutton_Feb_23.csv,-15,1/8/2022 4:29
1/8/2022 4:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,1/8/2022 4:59
1/8/2022 5:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,1/8/2022 5:29
1/8/2022 5:59,-16,3_D_Ibutton_Feb_23.csv,-16,1/8/2022 5:59
1/8/2022 6:29,-16,3_D_Ibutton_Feb_23.csv,-16,1/8/2022 6:29
1/8/2022 6:59,-16,3_D_Ibutton_Feb_23.csv,-16,1/8/2022 6:59
1/8/2022 7:29,-16,3_D_Ibutton_Feb_23.csv,-16,1/8/2022 7:29
1/8/2022 7:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,1/8/2022 7:59
1/8/2022 8:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,1/8/2022 8:29
1/8/2022 8:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,1/8/2022 8:59
1/8/2022 9:29,-15,3_D_Ibutton_Feb_23.csv,-15,1/8/2022 9:29
1/8/2022 9:59,-14,3_D_Ibutton_Feb_23.csv,-14,1/8/2022 9:59
1/8/2022 10:29,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,1/8/2022 10:29
1/8/2022 10:59,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,1/8/2022 10:59
1/8/2022 11:29,-13,3_D_Ibutton_Feb_23.csv,-13,1/8/2022 11:29
1/8/2022 11:59,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,1/8/2022 11:59
1/8/2022 12:29,-12,3_D_Ibutton_Feb_23.csv,-12,1/8/2022 12:29
1/8/2022 12:59,-12,3_D_Ibutton_Feb_23.csv,-12,1/8/2022 12:59
1/8/2022 13:29,-11,3_D_Ibutton_Feb_23.csv,-11,1/8/2022 13:29
1/8/2022 13:59,-11,3_D_Ibutton_Feb_23.csv,-11,1/8/2022 13:59
1/8/2022 14:29,-11,3_D_Ibutton_Feb_23.csv,-11,1/8/2022 14:29
1/8/2022 14:59,-11,3_D_Ibutton_Feb_23.csv,-11,1/8/2022 14:59
1/8/2022 15:29,-11,3_D_Ibutton_Feb_23.csv,-11,1/8/2022 15:29
1/8/2022 15:59,-11,3_D_Ibutton_Feb_23.csv,-11,1/8/2022 15:59
1/8/2022 16:29,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,1/8/2022 16:29
1/8/2022 16:59,-12,3_D_Ibutton_Feb_23.csv,-12,1/8/2022 16:59
1/8/2022 17:29,-12,3_D_Ibutton_Feb_23.csv,-12,1/8/2022 17:29
1/8/2022 17:59,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,1/8/2022 17:59
1/8/2022 18:29,-12,3_D_Ibutton_Feb_23.csv,-12,1/8/2022 18:29
1/8/2022 18:59,-12,3_D_Ibutton_Feb_23.csv,-12,1/8/2022 18:59
1/8/2022 19:29,-12,3_D_Ibutton_Feb_23.csv,-12,1/8/2022 19:29
1/8/2022 19:59,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,1/8/2022 19:59
1/8/2022 20:29,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,1/8/2022 20:29
1/8/2022 20:59,-11,3_D_Ibutton_Feb_23.csv,-11,1/8/2022 20:59
1/8/2022 21:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,1/8/2022 21:29
1/8/2022 21:59,-10,3_D_Ibutton_Feb_23.csv,-10,1/8/2022 21:59
1/8/2022 22:29,-10,3_D_Ibutton_Feb_23.csv,-10,1/8/2022 22:29
1/8/2022 22:59,-9,3_D_Ibutton_Feb_23.csv,-9,1/8/2022 22:59
1/8/2022 23:29,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,1/8/2022 23:29
1/8/2022 23:59,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,1/8/2022 23:59
1/9/2022 0:29,-5.9,3_D_Ibutton_Feb_23.csv,-5.9,1/9/2022 0:29
1/9/2022 0:59,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,1/9/2022 0:59
1/9/2022 1:29,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,1/9/2022 1:29
1/9/2022 1:59,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,1/9/2022 1:59
1/9/2022 2:29,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,1/9/2022 2:29
1/9/2022 2:59,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/9/2022 2:59
1/9/2022 3:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/9/2022 3:29
1/9/2022 3:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/9/2022 3:59
1/9/2022 4:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,1/9/2022 4:29
1/9/2022 4:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,1/9/2022 4:59
1/9/2022 5:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,1/9/2022 5:29
1/9/2022 5:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,1/9/2022 5:59
1/9/2022 6:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,1/9/2022 6:29
1/9/2022 6:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/9/2022 6:59
1/9/2022 7:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/9/2022 7:29
1/9/2022 7:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,1/9/2022 7:59
1/9/2022 8:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,1/9/2022 8:29
1/9/2022 8:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/9/2022 8:59
1/9/2022 9:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/9/2022 9:29
1/9/2022 9:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/9/2022 9:59
1/9/2022 10:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/9/2022 10:29
1/9/2022 10:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,1/9/2022 10:59
1/9/2022 11:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/9/2022 11:29
1/9/2022 11:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/9/2022 11:59
1/9/2022 12:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/9/2022 12:29
1/9/2022 12:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/9/2022 12:59
1/9/2022 13:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,1/9/2022 13:29
1/9/2022 13:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 13:59
1/9/2022 14:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 14:29
1/9/2022 14:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 14:59
1/9/2022 15:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 15:29
1/9/2022 15:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 15:59
1/9/2022 16:29,0.6,3_D_Ibutton_Feb_23.csv,0.6,1/9/2022 16:29
1/9/2022 16:59,0.6,3_D_Ibutton_Feb_23.csv,0.6,1/9/2022 16:59
1/9/2022 17:29,0.6,3_D_Ibutton_Feb_23.csv,0.6,1/9/2022 17:29
1/9/2022 17:59,0.6,3_D_Ibutton_Feb_23.csv,0.6,1/9/2022 17:59
1/9/2022 18:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 18:29
1/9/2022 18:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 18:59
1/9/2022 19:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 19:29
1/9/2022 19:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 19:59
1/9/2022 20:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 20:29
1/9/2022 20:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,1/9/2022 20:59
1/9/2022 21:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/9/2022 21:29
1/9/2022 21:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,1/9/2022 21:59
1/9/2022 22:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,1/9/2022 22:29
1/9/2022 22:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,1/9/2022 22:59
1/9/2022 23:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,1/9/2022 23:29
1/9/2022 23:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,1/9/2022 23:59
1/10/2022 0:29,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/10/2022 0:29
1/10/2022 0:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,1/10/2022 0:59
1/10/2022 1:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,1/10/2022 1:29
1/10/2022 1:59,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,1/10/2022 1:59
1/10/2022 2:29,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,1/10/2022 2:29
1/10/2022 2:59,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,1/10/2022 2:59
1/10/2022 3:29,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,1/10/2022 3:29
1/10/2022 3:59,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,1/10/2022 3:59
1/10/2022 4:29,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,1/10/2022 4:29
1/10/2022 4:59,-9,3_D_Ibutton_Feb_23.csv,-9,1/10/2022 4:59
1/10/2022 5:29,-9,3_D_Ibutton_Feb_23.csv,-9,1/10/2022 5:29
1/10/2022 5:59,-10,3_D_Ibutton_Feb_23.csv,-10,1/10/2022 5:59
1/10/2022 6:29,-10,3_D_Ibutton_Feb_23.csv,-10,1/10/2022 6:29
1/10/2022 6:59,-10,3_D_Ibutton_Feb_23.csv,-10,1/10/2022 6:59
1/10/2022 7:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,1/10/2022 7:29
1/10/2022 7:59,-10,3_D_Ibutton_Feb_23.csv,-10,1/10/2022 7:59
1/10/2022 8:29,-10,3_D_Ibutton_Feb_23.csv,-10,1/10/2022 8:29
1/10/2022 8:59,-9,3_D_Ibutton_Feb_23.csv,-9,1/10/2022 8:59
1/10/2022 9:29,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,1/10/2022 9:29
1/10/2022 9:59,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,1/10/2022 9:59
1/10/2022 10:29,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,1/10/2022 10:29
1/10/2022 10:59,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,1/10/2022 10:59
1/10/2022 11:29,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,1/10/2022 11:29
1/10/2022 11:59,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,1/10/2022 11:59
1/10/2022 12:29,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,1/10/2022 12:29
1/10/2022 12:59,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,1/10/2022 12:59
1/10/2022 13:29,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,1/10/2022 13:29
1/10/2022 13:59,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,1/10/2022 13:59
1/10/2022 14:29,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,1/10/2022 14:29
1/10/2022 14:59,-9,3_D_Ibutton_Feb_23.csv,-9,1/10/2022 14:59
1/10/2022 15:29,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,1/10/2022 15:29
1/10/2022 15:59,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,1/10/2022 15:59
1/10/2022 16:29,-10,3_D_Ibutton_Feb_23.csv,-10,1/10/2022 16:29
1/10/2022 16:59,-10,3_D_Ibutton_Feb_23.csv,-10,1/10/2022 16:59
1/10/2022 17:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,1/10/2022 17:29
1/10/2022 17:59,-11,3_D_Ibutton_Feb_23.csv,-11,1/10/2022 17:59
1/10/2022 18:29,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,1/10/2022 18:29
1/10/2022 18:59,-12,3_D_Ibutton_Feb_23.csv,-12,1/10/2022 18:59
1/10/2022 19:29,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,1/10/2022 19:29
1/10/2022 19:59,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,1/10/2022 19:59
1/10/2022 20:29,-13,3_D_Ibutton_Feb_23.csv,-13,1/10/2022 20:29
1/10/2022 20:59,-13,3_D_Ibutton_Feb_23.csv,-13,1/10/2022 20:59
1/10/2022 21:29,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,1/10/2022 21:29
1/10/2022 21:59,-14,3_D_Ibutton_Feb_23.csv,-14,1/10/2022 21:59
1/10/2022 22:29,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,1/10/2022 22:29
1/10/2022 22:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,1/10/2022 22:59
1/10/2022 23:29,-16,3_D_Ibutton_Feb_23.csv,-16,1/10/2022 23:29
1/10/2022 23:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,1/10/2022 23:59
1/11/2022 0:29,-17,3_D_Ibutton_Feb_23.csv,-17,1/11/2022 0:29
1/11/2022 0:59,-17.5,3_D_Ibutton_Feb_23.csv,-17.5,1/11/2022 0:59
1/11/2022 1:29,-18,3_D_Ibutton_Feb_23.csv,-18,1/11/2022 1:29
1/11/2022 1:59,-18.5,3_D_Ibutton_Feb_23.csv,-18.5,1/11/2022 1:59
1/11/2022 2:29,-19,3_D_Ibutton_Feb_23.csv,-19,1/11/2022 2:29
1/11/2022 2:59,-19.5,3_D_Ibutton_Feb_23.csv,-19.5,1/11/2022 2:59
1/11/2022 3:29,-20,3_D_Ibutton_Feb_23.csv,-20,1/11/2022 3:29
1/11/2022 3:59,-20.5,3_D_Ibutton_Feb_23.csv,-20.5,1/11/2022 3:59
1/11/2022 4:29,-21,3_D_Ibutton_Feb_23.csv,-21,1/11/2022 4:29
1/11/2022 4:59,-21,3_D_Ibutton_Feb_23.csv,-21,1/11/2022 4:59
1/11/2022 5:29,-21.5,3_D_Ibutton_Feb_23.csv,-21.5,1/11/2022 5:29
1/11/2022 5:59,-22,3_D_Ibutton_Feb_23.csv,-22,1/11/2022 5:59
1/11/2022 6:29,-22,3_D_Ibutton_Feb_23.csv,-22,1/11/2022 6:29
1/11/2022 6:59,-22.5,3_D_Ibutton_Feb_23.csv,-22.5,1/11/2022 6:59
1/11/2022 7:29,-22.5,3_D_Ibutton_Feb_23.csv,-22.5,1/11/2022 7:29
1/11/2022 7:59,-22,3_D_Ibutton_Feb_23.csv,-22,1/11/2022 7:59
1/11/2022 8:29,-22,3_D_Ibutton_Feb_23.csv,-22,1/11/2022 8:29
1/11/2022 8:59,-22,3_D_Ibutton_Feb_23.csv,-22,1/11/2022 8:59
1/11/2022 9:29,-22,3_D_Ibutton_Feb_23.csv,-22,1/11/2022 9:29
1/11/2022 9:59,-22,3_D_Ibutton_Feb_23.csv,-22,1/11/2022 9:59
1/11/2022 10:29,-21,3_D_Ibutton_Feb_23.csv,-21,1/11/2022 10:29
1/11/2022 10:59,-21,3_D_Ibutton_Feb_23.csv,-21,1/11/2022 10:59
1/11/2022 11:29,-21,3_D_Ibutton_Feb_23.csv,-21,1/11/2022 11:29
1/11/2022 11:59,-20.5,3_D_Ibutton_Feb_23.csv,-20.5,1/11/2022 11:59
1/11/2022 12:29,-20,3_D_Ibutton_Feb_23.csv,-20,1/11/2022 12:29
1/11/2022 12:59,-20,3_D_Ibutton_Feb_23.csv,-20,1/11/2022 12:59
1/11/2022 13:29,-19.5,3_D_Ibutton_Feb_23.csv,-19.5,1/11/2022 13:29
1/11/2022 13:59,-19.5,3_D_Ibutton_Feb_23.csv,-19.5,1/11/2022 13:59
1/11/2022 14:29,-19.5,3_D_Ibutton_Feb_23.csv,-19.5,1/11/2022 14:29
1/11/2022 14:59,-19,3_D_Ibutton_Feb_23.csv,-19,1/11/2022 14:59
1/11/2022 15:29,-19,3_D_Ibutton_Feb_23.csv,-19,1/11/2022 15:29
1/11/2022 15:59,-19.5,3_D_Ibutton_Feb_23.csv,-19.5,1/11/2022 15:59
1/11/2022 16:29,-19.5,3_D_Ibutton_Feb_23.csv,-19.5,1/11/2022 16:29
1/11/2022 16:59,-19.5,3_D_Ibutton_Feb_23.csv,-19.5,1/11/2022 16:59
1/11/2022 17:29,-20,3_D_Ibutton_Feb_23.csv,-20,1/11/2022 17:29
1/11/2022 17:59,-20.5,3_D_Ibutton_Feb_23.csv,-20.5,1/11/2022 17:59
1/11/2022 18:29,-20,3_D_Ibutton_Feb_23.csv,-20,1/11/2022 18:29
1/11/2022 18:59,-20,3_D_Ibutton_Feb_23.csv,-20,1/11/2022 18:59
1/11/2022 19:29,-20.5,3_D_Ibutton_Feb_23.csv,-20.5,1/11/2022 19:29
1/11/2022 19:59,-20.5,3_D_Ibutton_Feb_23.csv,-20.5,1/11/2022 19:59
1/11/2022 20:29,-20.5,3_D_Ibutton_Feb_23.csv,-20.5,1/11/2022 20:29
1/11/2022 20:59,-20,3_D_Ibutton_Feb_23.csv,-20,1/11/2022 20:59
1/11/2022 21:29,-19.5,3_D_Ibutton_Feb_23.csv,-19.5,1/11/2022 21:29
1/11/2022 21:59,-19,3_D_Ibutton_Feb_23.csv,-19,1/11/2022 21:59
1/11/2022 22:29,-18,3_D_Ibutton_Feb_23.csv,-18,1/11/2022 22:29
1/11/2022 22:59,-17.5,3_D_Ibutton_Feb_23.csv,-17.5,1/11/2022 22:59
1/11/2022 23:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,1/11/2022 23:29
1/11/2022 23:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,1/11/2022 23:59
1/12/2022 0:29,-15,3_D_Ibutton_Feb_23.csv,-15,1/12/2022 0:29
1/12/2022 0:59,-15,3_D_Ibutton_Feb_23.csv,-15,1/12/2022 0:59
1/12/2022 1:29,-14,3_D_Ibutton_Feb_23.csv,-14,1/12/2022 1:29
1/12/2022 1:59,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,1/12/2022 1:59
1/12/2022 2:29,-13,3_D_Ibutton_Feb_23.csv,-13,1/12/2022 2:29
